Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2025-08-14,134.83999633789062,1313.3616943359375,501.2240295410156,408.0986022949219,240.5983428955078,134.83999633789062,1319.300048828125,501.8500061035156,430.20001220703125,246.80999755859375,136.47999572753906,1333.9000244140625,510.8500061035156,439.70001220703125,248.42999267578125,134.1199951171875,1299.9000244140625,499.45001220703125,428.1000061035156,242.41000366210938,136.0,1319.0,510.8500061035156,439.3999938964844,243.10000610351562,5981897,1527475.0,5002148,5618967,12857225
2025-08-18,135.7899932861328,1301.61474609375,499.17657470703125,415.6876220703125,239.0386199951172,135.7899932861328,1307.5,499.79998779296875,438.20001220703125,245.2100067138672,137.6300048828125,1325.800048828125,508.79998779296875,440.0,249.00999450683594,134.89999389648438,1302.5999755859375,493.25,433.1000061035156,244.75999450683594,136.86000061035156,1325.0,505.0,440.0,248.63999938964844,10435748,2136037.0,8750521,4699393,5789317
2025-08-19,137.52999877929688,1322.6197509765625,504.76959228515625,427.0711364746094,240.7445831298828,137.52999877929688,1328.5999755859375,505.3999938964844,450.20001220703125,246.9600067138672,137.75,1333.800048828125,510.79998779296875,451.0,247.5,133.7100067138672,1303.0,498.6000061035156,440.1499938964844,244.77999877929688,135.8000030517578,1315.0,500.3999938964844,442.0,245.4600067138672,8218045,1846772.0,6495179,12000341,4090961
2025-08-20,136.91000366210938,1329.886962890625,517.0043334960938,422.6125793457031,244.52691650390625,136.91000366210938,1335.9000244140625,517.6500244140625,445.5,250.83999633789062,138.2899932861328,1343.300048828125,524.5499877929688,452.79998779296875,252.88999938964844,136.41000366210938,1324.199951171875,504.79998779296875,437.79998779296875,245.3000030517578,137.02000427246094,1330.0,504.8999938964844,451.0,245.3000030517578,7029534,1075724.0,6226154,19775631,10099384
2025-08-21,136.52999877929688,1330.9820556640625,516.6047973632812,423.9406433105469,243.62033081054688,136.52999877929688,1337.0,517.25,446.8999938964844,249.91000366210938,138.5500030517578,1340.800048828125,522.5,449.0,252.74000549316406,136.3000030517578,1325.5999755859375,515.0999755859375,443.1499938964844,249.61000061035156,137.0,1340.0999755859375,520.25,445.6499938964844,252.74000549316406,6917659,1071331.0,3262937,8103807,7607486
2025-08-22,134.75999450683594,1323.9140625,515.95556640625,421.4267578125,242.38229370117188,134.75999450683594,1329.9000244140625,516.5999755859375,444.25,248.63999938964844,138.22000122070312,1338.0999755859375,523.2000122070312,452.0,253.0,134.60000610351562,1327.0999755859375,506.1000061035156,443.70001220703125,247.61000061035156,136.5800018310547,1333.199951171875,515.0,451.6499938964844,252.0,7284576,545032.0,5460288,16717742,13572686
2025-08-25,133.0399932861328,1305.397705078125,515.3563842773438,427.16595458984375,247.451416015625,133.0399932861328,1311.300048828125,516.0,450.29998779296875,253.83999633789062,136.0,1335.0999755859375,518.8499755859375,451.5,257.2900085449219,132.8300018310547,1306.5,512.8499755859375,444.04998779296875,250.60000610351562,134.77000427246094,1335.0,516.5999755859375,446.8999938964844,250.60000610351562,6493537,1258475.0,2932412,13543057,16391069
2025-08-26,129.6699981689453,1296.93603515625,507.9156494140625,421.1661682128906,245.6869659423828,129.6699981689453,1302.800048828125,508.54998779296875,428.20001220703125,252.02999877929688,133.0,1311.300048828125,516.2000122070312,435.3999938964844,254.82000732421875,128.94000244140625,1295.9000244140625,507.3500061035156,426.0,251.30999755859375,133.0,1311.300048828125,512.0,435.0,253.0,13481767,1382762.0,4566054,10665952,15797327
2025-08-28,127.08000183105469,1275.7318115234375,497.0791931152344,417.5269470214844,244.34169006347656,127.08000183105469,1281.5,497.70001220703125,424.5,250.64999389648438,129.5800018310547,1304.9000244140625,517.0,429.79998779296875,252.35000610351562,126.80000305175781,1279.199951171875,495.25,421.1000061035156,249.0800018310547,129.5800018310547,1302.800048828125,516.9000244140625,428.20001220703125,252.02000427246094,7294298,1374328.0,5319711,6955858,5851451
2025-08-29,124.81999969482422,1305.0989990234375,486.5423583984375,413.74017333984375,243.13291931152344,124.81999969482422,1311.0,487.1499938964844,420.6499938964844,249.41000366210938,128.1999969482422,1315.300048828125,499.3999938964844,428.54998779296875,253.10000610351562,124.63999938964844,1284.199951171875,483.8999938964844,420.0,248.66000366210938,127.44999694824219,1290.0,495.1000061035156,424.5,250.5,13165024,1687323.0,5493941,7712901,10117017
2025-09-01,128.16000366210938,1315.2530517578125,494.7321472167969,423.920166015625,244.0590057373047,128.16000366210938,1321.199951171875,495.3500061035156,431.0,250.36000061035156,128.39999389648438,1328.0,496.8999938964844,434.8999938964844,252.99000549316406,125.5,1303.300048828125,480.8500061035156,422.79998779296875,249.39999389648438,125.5,1311.0,485.0,422.79998779296875,249.4199981689453,5838935,911511.0,5901966,7817717,3198345
2025-09-02,127.66000366210938,1327.9954833984375,498.57733154296875,424.51031494140625,244.61463928222656,127.66000366210938,1334.0,499.20001220703125,431.6000061035156,250.92999267578125,129.41000366210938,1340.300048828125,500.29998779296875,435.3500061035156,253.14999389648438,127.2300033569336,1321.199951171875,493.3500061035156,423.3999938964844,249.60000610351562,128.50999450683594,1321.9000244140625,495.3500061035156,432.0,250.36000061035156,4004275,969704.0,3742278,6420682,5046939
2025-09-03,128.4600067138672,1341.0364990234375,504.6197814941406,432.23138427734375,243.2791290283203,128.4600067138672,1347.0999755859375,505.25,439.45001220703125,249.55999755859375,128.89999389648438,1351.199951171875,509.5,441.70001220703125,252.39999389648438,127.58000183105469,1325.9000244140625,498.0,432.6000061035156,249.1199951171875,128.0,1334.0,499.20001220703125,433.25,251.89999389648438,6926587,1743317.0,3994499,10052593,3862765
2025-09-04,126.83000183105469,1315.5517578125,488.8894348144531,428.5429992675781,238.80465698242188,126.83000183105469,1321.5,489.5,435.70001220703125,244.97000122070312,130.58999633789062,1364.0,513.6500244140625,446.0,250.33999633789062,126.62999725341797,1318.300048828125,488.1000061035156,434.95001220703125,244.44000244140625,129.75,1364.0,496.0,446.0,249.5,7510587,716303.0,15790199,7605728,5021036
2025-09-05,127.33999633789062,1306.194091796875,469.0641784667969,438.1820068359375,237.53736877441406,127.33999633789062,1312.0999755859375,469.6499938964844,445.5,243.6699981689453,128.16000366210938,1333.0,492.95001220703125,446.79998779296875,247.32000732421875,125.44999694824219,1310.0999755859375,468.5,435.6000061035156,241.27000427246094,126.9800033569336,1328.0999755859375,490.75,436.0,246.10000610351562,8063176,551551.0,13613187,8277809,6233782
2025-09-08,128.0500030517578,1290.1666259765625,473.45867919921875,427.2643127441406,236.41632080078125,128.0500030517578,1296.0,474.04998779296875,434.3999938964844,242.52000427246094,129.0500030517578,1317.0,477.8999938964844,441.95001220703125,246.99000549316406,127.0999984741211,1294.300048828125,469.25,433.3500061035156,242.1999969482422,127.73999786376953,1314.9000244140625,469.70001220703125,441.0,244.36000061035156,2609891,822646.0,6635305,11885826,6596932
2025-09-09,127.23999786376953,1298.52880859375,473.90814208984375,425.6905822753906,242.8794403076172,127.23999786376953,1304.4000244140625,474.5,432.79998779296875,249.14999389648438,128.49000549316406,1307.199951171875,478.6499938964844,437.8999938964844,249.85000610351562,126.61000061035156,1291.699951171875,471.45001220703125,431.95001220703125,245.0,128.08999633789062,1300.0,476.0,435.0,245.0,6435657,411404.0,3649613,6379983,12836972
2025-09-10,132.50999450683594,1297.6328125,475.2065124511719,426.5758361816406,249.31333923339844,132.50999450683594,1303.5,475.79998779296875,433.70001220703125,255.75,132.89999389648438,1317.300048828125,479.70001220703125,437.5,257.1700134277344,127.87000274658203,1301.199951171875,474.6499938964844,432.0,249.25,127.9000015258789,1309.800048828125,475.95001220703125,435.0,249.3000030517578,17944307,748158.0,5895498,5516735,15261331
2025-09-11,133.72000122070312,1313.06298828125,474.0579528808594,430.5101318359375,247.5196533203125,133.72000122070312,1319.0,474.6499938964844,437.70001220703125,253.91000366210938,136.47999572753906,1322.0,477.45001220703125,439.79998779296875,255.6999969482422,132.5500030517578,1302.800048828125,471.70001220703125,432.95001220703125,252.1699981689453,132.9499969482422,1306.0999755859375,476.70001220703125,434.04998779296875,255.6999969482422,10910360,1024840.0,2921431,6964582,5865301
2025-09-12,133.8800048828125,1303.8048095703125,469.2139892578125,443.4932861328125,245.5992431640625,133.8800048828125,1309.699951171875,469.79998779296875,450.8999938964844,251.94000244140625,134.3000030517578,1325.9000244140625,476.3500061035156,455.0,255.89999389648438,132.82000732421875,1298.0,468.6499938964844,439.1000061035156,250.82000732421875,134.3000030517578,1324.300048828125,474.6499938964844,440.0,254.8800048828125,5580149,1240784.0,4967395,15838929,5345794
2025-09-15,134.63999938964844,1309.3797607421875,471.0616760253906,446.935791015625,244.95584106445312,134.63999938964844,1315.300048828125,471.6499938964844,454.3999938964844,251.27999877929688,135.11000061035156,1322.800048828125,474.0,462.79998779296875,251.7899932861328,132.5,1305.0999755859375,470.25,452.75,249.60000610351562,133.8800048828125,1322.800048828125,471.0,455.04998779296875,251.5,8200837,1111447.0,3410341,14003502,3700703
2025-09-16,134.2899932861328,1324.0135498046875,462.3226013183594,453.7224426269531,247.61712646484375,134.2899932861328,1330.0,462.8999938964844,461.29998779296875,254.00999450683594,135.07000732421875,1331.300048828125,472.70001220703125,463.3999938964844,254.5,133.0,1315.5,461.8500061035156,455.0,250.1999969482422,134.9499969482422,1321.0,470.0,457.0,252.0,6948055,879154.0,4794399,9675778,7316998
2025-09-17,137.02999877929688,1331.08154296875,470.4624328613281,448.65704345703125,247.75360107421875,137.02999877929688,1337.0999755859375,471.04998779296875,456.1499938964844,254.14999389648438,138.4499969482422,1345.800048828125,476.8500061035156,471.0,255.5,134.0,1324.699951171875,463.1499938964844,444.0,252.85000610351562,134.5,1332.0,464.3999938964844,465.0,253.3000030517578,15301909,1831382.0,9799159,27609041,7339871
2025-09-18,136.58999633789062,1321.42529296875,472.9593200683594,448.1652526855469,250.46363830566406,136.58999633789062,1327.4000244140625,473.54998779296875,455.6499938964844,256.92999267578125,138.36000061035156,1342.0,475.5,458.95001220703125,259.79998779296875,135.3000030517578,1320.4000244140625,464.6000061035156,452.6000061035156,256.0,137.41000366210938,1342.0,472.0,456.1499938964844,257.0,12767032,708672.0,7730017,7741800,10498239
2025-09-19,140.3000030517578,1322.2215576171875,473.85821533203125,448.1160888671875,249.44007873535156,140.3000030517578,1328.199951171875,474.45001220703125,455.6000061035156,255.8800048828125,141.22999572753906,1337.800048828125,476.45001220703125,458.5,257.6600036621094,136.52000427246094,1322.199951171875,470.1000061035156,452.1499938964844,254.6999969482422,136.8000030517578,1328.0,472.0,458.0,257.0,23479611,1037085.0,4399593,10444975,10741757
2025-09-22,138.80999755859375,1333.8690185546875,463.3713073730469,450.9192810058594,244.02975463867188,138.80999755859375,1339.9000244140625,463.95001220703125,458.45001220703125,250.3300018310547,141.55999755859375,1363.0,476.0,462.6000061035156,251.77999877929688,138.3300018310547,1337.0,463.1000061035156,454.6499938964844,247.2100067138672,140.35000610351562,1351.0,475.0,455.0,248.5500030517578,7478022,1193493.0,3377847,6873708,15784007
2025-09-23,140.1999969482422,1335.1630859375,457.9281005859375,449.6898193359375,243.34738159179688,140.1999969482422,1341.199951171875,458.5,457.20001220703125,249.6300048828125,141.33999633789062,1343.5,466.3999938964844,459.8999938964844,252.0,137.11000061035156,1325.0,458.0,452.25,248.75,138.80999755859375,1339.199951171875,464.0,458.45001220703125,250.22000122070312,7618679,608739.0,2589988,6504267,8674114
2025-09-24,139.1699981689453,1344.8194580078125,452.03546142578125,441.08355712890625,238.43421936035156,139.1699981689453,1350.9000244140625,452.6000061035156,448.45001220703125,244.58999633789062,141.6300048828125,1357.0,460.95001220703125,459.0,249.1199951171875,138.77000427246094,1332.800048828125,451.54998779296875,447.0,244.25,140.60000610351562,1336.0,459.0,456.95001220703125,248.3300018310547,9872466,755361.0,5413431,8390096,7888797
2025-09-25,138.77000427246094,1311.6693115234375,451.2864074707031,454.06671142578125,235.90940856933594,138.77000427246094,1317.5999755859375,451.8500061035156,461.6499938964844,242.0,140.1999969482422,1362.800048828125,456.5,464.0,245.63999938964844,137.82000732421875,1314.699951171875,450.1000061035156,449.5,241.27999877929688,139.19000244140625,1343.0999755859375,452.6000061035156,451.0,245.4499969482422,6552575,1180092.0,8207075,12571562,7957740
2025-09-26,134.0800018310547,1291.560302734375,444.19525146484375,440.5917663574219,229.8166961669922,134.0800018310547,1297.4000244140625,444.75,447.95001220703125,235.75,138.6999969482422,1319.9000244140625,453.1499938964844,463.79998779296875,241.5500030517578,133.89999389648438,1295.0,443.54998779296875,445.1000061035156,235.00999450683594,138.5500030517578,1319.800048828125,450.1000061035156,462.25,241.4499969482422,8038715,733634.0,5431906,10271939,16999628
2025-09-29,135.39999389648438,1302.6103515625,451.1365966796875,444.82110595703125,233.60879516601562,135.39999389648438,1308.5,451.70001220703125,452.25,239.63999938964844,136.8300018310547,1313.5999755859375,453.1499938964844,457.54998779296875,240.7899932861328,134.25999450683594,1300.0,445.3999938964844,447.6499938964844,236.2899932861328,134.2899932861328,1304.5999755859375,450.0,451.0,236.8800048828125,8531659,829604.0,5440921,11707970,8894412
2025-09-30,138.50999450683594,1318.3392333984375,443.1465759277344,458.1485290527344,233.3455810546875,138.50999450683594,1324.300048828125,443.70001220703125,465.79998779296875,239.3699951171875,139.14999389648438,1342.0999755859375,454.0,468.20001220703125,241.5,135.67999267578125,1291.0,441.04998779296875,454.0,239.0,135.88999938964844,1308.5999755859375,453.79998779296875,457.3999938964844,239.92999267578125,9260926,1455473.0,6732218,16517105,5590909
2025-10-01,138.75,1340.6383056640625,442.3974914550781,457.2141418457031,235.0028076171875,138.75,1346.699951171875,442.95001220703125,464.8500061035156,241.07000732421875,140.10000610351562,1354.800048828125,448.20001220703125,469.8500061035156,243.57000732421875,136.39999389648438,1330.699951171875,442.0,458.5,237.83999633789062,139.19000244140625,1334.5,444.8999938964844,468.54998779296875,240.0,8641300,1098185.0,3840726,7779725,9479378
2025-10-03,137.7100067138672,1356.466796875,442.8968811035156,463.2139587402344,234.91506958007812,137.7100067138672,1362.5999755859375,443.45001220703125,470.95001220703125,240.97999572753906,140.4499969482422,1368.9000244140625,445.20001220703125,479.8999938964844,241.39999389648438,135.2899932861328,1341.199951171875,437.54998779296875,464.5,238.05999755859375,138.77999877929688,1347.0,442.95001220703125,464.8500061035156,240.97999572753906,11964819,1058525.0,4069784,21404838,10968346
2025-10-06,136.67999267578125,1354.8740234375,438.4024963378906,463.0663757324219,236.0361328125,136.67999267578125,1361.0,438.95001220703125,470.79998779296875,242.1300048828125,138.25,1364.0,443.20001220703125,478.0,242.9600067138672,135.3000030517578,1340.9000244140625,437.3500061035156,467.1000061035156,239.32000732421875,137.6999969482422,1362.5999755859375,440.20001220703125,474.95001220703125,240.0,10215425,405517.0,2872225,9042871,6064946
